PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,20001107,N/A,BUCKINGHAM,County,"5,454","2,738","Bush, George W.",Challenger,"2,561","Gore, Albert Jr.",Challenger,Green,96,"Nader, Ralph",Challenger,59,177,R,50.20,46.96,1.76,1.08,51.67,48.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,BUENA VISTA,City,"1,975",980,"Bush, George W.",Challenger,941,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,27,39,R,49.62,47.65,1.37,1.37,51.02,48.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CAMPBELL,County,"20,327","13,162","Bush, George W.",Challenger,"6,659","Gore, Albert Jr.",Challenger,Green,236,"Nader, Ralph",Challenger,270,"6,503",R,64.75,32.76,1.16,1.33,66.40,33.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CAROLINE,County,"8,351","3,873","Bush, George W.",Challenger,"4,314","Gore, Albert Jr.",Challenger,Green,102,"Nader, Ralph",Challenger,62,441,D,46.38,51.66,1.22,.74,47.31,52.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CARROLL,County,"11,001","7,142","Bush, George W.",Challenger,"3,638","Gore, Albert Jr.",Challenger,Green,126,"Nader, Ralph",Challenger,95,"3,504",R,64.92,33.07,1.15,.86,66.25,33.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CHARLES CITY,County,"3,066","1,023","Bush, George W.",Challenger,"1,981","Gore, Albert Jr.",Challenger,Green,31,"Nader, Ralph",Challenger,31,958,D,33.37,64.61,1.01,1.01,34.05,65.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CHARLOTTE,County,"4,994","2,855","Bush, George W.",Challenger,"2,017","Gore, Albert Jr.",Challenger,Green,43,"Nader, Ralph",Challenger,79,838,R,57.17,40.39,.86,1.58,58.60,41.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CHARLOTTESVILLE,City,"13,224","4,034","Bush, George W.",Challenger,"7,762","Gore, Albert Jr.",Challenger,Green,"1,196","Nader, Ralph",Challenger,232,"3,728",D,30.51,58.70,9.04,1.75,34.20,65.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CHESAPEAKE,City,"74,585","39,684","Bush, George W.",Challenger,"33,578","Gore, Albert Jr.",Challenger,Green,732,"Nader, Ralph",Challenger,591,"6,106",R,53.21,45.02,.98,.79,54.17,45.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CHESTERFIELD,County,"110,951","69,924","Bush, George W.",Challenger,"38,638","Gore, Albert Jr.",Challenger,Green,"1,646","Nader, Ralph",Challenger,743,"31,286",R,63.02,34.82,1.48,.67,64.41,35.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CLARKE,County,"5,284","2,883","Bush, George W.",Challenger,"2,166","Gore, Albert Jr.",Challenger,Green,195,"Nader, Ralph",Challenger,40,717,R,54.56,40.99,3.69,.76,57.10,42.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CLIFTON FORGE,City,"1,532",613,"Bush, George W.",Challenger,868,"Gore, Albert Jr.",Challenger,Green,25,"Nader, Ralph",Challenger,26,255,D,40.01,56.66,1.63,1.70,41.39,58.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,COLONIAL HEIGHTS,City,"7,782","5,519","Bush, George W.",Challenger,"2,100","Gore, Albert Jr.",Challenger,Green,123,"Nader, Ralph",Challenger,40,"3,419",R,70.92,26.99,1.58,.51,72.44,27.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,COVINGTON,City,"2,214",966,"Bush, George W.",Challenger,"1,168","Gore, Albert Jr.",Challenger,Green,24,"Nader, Ralph",Challenger,56,202,D,43.63,52.76,1.08,2.53,45.27,54.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CRAIG,County,"2,493","1,580","Bush, George W.",Challenger,851,"Gore, Albert Jr.",Challenger,Green,39,"Nader, Ralph",Challenger,23,729,R,63.38,34.14,1.56,.92,64.99,35.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CULPEPER,County,"12,244","7,440","Bush, George W.",Challenger,"4,364","Gore, Albert Jr.",Challenger,Green,253,"Nader, Ralph",Challenger,187,"3,076",R,60.76,35.64,2.07,1.53,63.03,36.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,CUMBERLAND,County,"3,507","1,974","Bush, George W.",Challenger,"1,405","Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,93,569,R,56.29,40.06,1.00,2.65,58.42,41.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
