PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20001107,N/A,BARTON,County,"5,366","3,836","Bush, George W.",Challenger,"1,424","Gore, Albert Jr.",Challenger,Green,75,"Nader, Ralph",Challenger,31,"2,412",R,71.49,26.54,1.40,.58,72.93,27.07,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BATES,County,"7,792","4,245","Bush, George W.",Challenger,"3,386","Gore, Albert Jr.",Challenger,Green,84,"Nader, Ralph",Challenger,77,859,R,54.48,43.45,1.08,.99,55.63,44.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BENTON,County,"7,534","4,218","Bush, George W.",Challenger,"3,150","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,69,"1,068",R,55.99,41.81,1.29,.92,57.25,42.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BOLLINGER,County,"5,294","3,487","Bush, George W.",Challenger,"1,692","Gore, Albert Jr.",Challenger,Green,41,"Nader, Ralph",Challenger,74,"1,795",R,65.87,31.96,.77,1.40,67.33,32.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BOONE,County,"59,609","28,426","Bush, George W.",Challenger,"28,811","Gore, Albert Jr.",Challenger,Green,"1,894","Nader, Ralph",Challenger,478,385,D,47.69,48.33,3.18,.80,49.66,50.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BUCHANAN,County,"34,751","16,423","Bush, George W.",Challenger,"17,085","Gore, Albert Jr.",Challenger,Green,776,"Nader, Ralph",Challenger,467,662,D,47.26,49.16,2.23,1.34,49.01,50.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,BUTLER,County,"14,397","9,111","Bush, George W.",Challenger,"4,996","Gore, Albert Jr.",Challenger,Green,149,"Nader, Ralph",Challenger,141,"4,115",R,63.28,34.70,1.03,.98,64.58,35.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CALDWELL,County,"3,850","2,220","Bush, George W.",Challenger,"1,488","Gore, Albert Jr.",Challenger,Green,76,"Nader, Ralph",Challenger,66,732,R,57.66,38.65,1.97,1.71,59.87,40.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CALLAWAY,County,"15,308","8,238","Bush, George W.",Challenger,"6,708","Gore, Albert Jr.",Challenger,Green,220,"Nader, Ralph",Challenger,142,"1,530",R,53.81,43.82,1.44,.93,55.12,44.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CAMDEN,County,"17,099","10,358","Bush, George W.",Challenger,"6,323","Gore, Albert Jr.",Challenger,Green,258,"Nader, Ralph",Challenger,160,"4,035",R,60.58,36.98,1.51,.94,62.09,37.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CAPE GIRARDEAU,County,"29,859","19,832","Bush, George W.",Challenger,"9,334","Gore, Albert Jr.",Challenger,Green,376,"Nader, Ralph",Challenger,317,"10,498",R,66.42,31.26,1.26,1.06,68.00,32.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CARROLL,County,"4,581","2,880","Bush, George W.",Challenger,"1,620","Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,27,"1,260",R,62.87,35.36,1.18,.59,64.00,36.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CARTER,County,"2,808","1,730","Bush, George W.",Challenger,997,"Gore, Albert Jr.",Challenger,Green,40,"Nader, Ralph",Challenger,41,733,R,61.61,35.51,1.42,1.46,63.44,36.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CASS,County,"35,869","20,113","Bush, George W.",Challenger,"14,921","Gore, Albert Jr.",Challenger,Green,511,"Nader, Ralph",Challenger,324,"5,192",R,56.07,41.60,1.42,.90,57.41,42.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CEDAR,County,"5,663","3,530","Bush, George W.",Challenger,"1,979","Gore, Albert Jr.",Challenger,Green,81,"Nader, Ralph",Challenger,73,"1,551",R,62.33,34.95,1.43,1.29,64.08,35.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Missouri,20001107,N/A,CHARITON,County,"4,154","2,300","Bush, George W.",Challenger,"1,792","Gore, Albert Jr.",Challenger,Green,30,"Nader, Ralph",Challenger,32,508,R,55.37,43.14,.72,.77,56.21,43.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
